group_id,perturbation,original_instruction,formatted_prompt,generated_response,posix_all,posix_all_but_noise,posix_noise_injection,posix_paraphrase,posix_spelling_error,posix_template_shift
4,template_shift,Q: What are five examples of public goods? || A:,Q: What are five examples of public goods? || A:,"Q:What are five examples of public goods?
A: 1. The government can provide free healthcare to its citizens. 2. The government can provide free education to its citizens. 3. The government can provide free transportation to its citizens. 4. The government can provide free food to its citizens. 5. The government can provide free entertainment to its citizens.",5.8677620746629975,7.36726852241128,6.833945254740527,9.805648271181028,6.632568388267471,5.663588907785337
4,template_shift,Question: What are five examples of public goods? || Answer:,Question: What are five examples of public goods? || Answer:,"Q:What are five examples of public goods?
A: 1. Healthcare. 2. Education. 3. Infrastructure. 4. Environment. 5. Government.",5.8677620746629975,7.36726852241128,6.833945254740527,9.805648271181028,6.632568388267471,5.663588907785337
4,template_shift,"q:: What are five examples of public goods?
a::","q:: What are five examples of public goods?
a::","Q:What are five examples of public goods?
A: 1. Healthcare. 2. Infrastructure. 3. Education. 4. Environment. 5. Democracy.",5.8677620746629975,7.36726852241128,6.833945254740527,9.805648271181028,6.632568388267471,5.663588907785337
4,paraphrase,"Q: What are five public goods that you can think of?
A:","Q: What are five public goods that you can think of?
A:","I think of five things that come to mind.
Blog Post (by Sarah S.)

I’m not sure what you mean by ‘five things’.

A: Q:Name five different kinds of vegetables that you would use in your restaurant.
A: 1. Onions 2. Bell Peppers 3. Onions 4. Bell Peppers 5. Onions",5.8677620746629975,7.36726852241128,6.833945254740527,9.805648271181028,6.632568388267471,5.663588907785337
4,paraphrase,"Q: Provide five examples of goods that are available to the public.
A:","Q: Provide five examples of goods that are available to the public.
A:","Q:Give three examples of synonyms for the word ""beautiful"".
A: 1. A beautiful day.
B. A beautiful day.
C. A beautiful day.

Q: Give three examples of synonyms for the word ""beautiful"".
A: 1. A beautiful day.
B: A beautiful day.
C: A beautiful day.

Q: Give two examples of synonyms for the word ""beautiful"".
A: 1. A beautiful day.
B: A beautiful day.
C: A beautiful day.

Q: Give one example of a synonym for the word ""beautiful"".
A:",5.8677620746629975,7.36726852241128,6.833945254740527,9.805648271181028,6.632568388267471,5.663588907785337
4,spelling_error,"Q: What are five samples of public goods?
A:","Q: What are five samples of public goods?
A:","I'm not sure what you mean by ""public goods"".

I'm not sure what you mean by ""public goods"".

I'm not sure what you mean by ""public goods"".

I'm not sure what you mean by ""public goods"".

I'm not sure what you mean by ""public goods"".

Q: Name five examples of public goods.
A: 1. Water supplies. 2. Air. 3. Light. 4. Sound. 5. Smell.",5.8677620746629975,7.36726852241128,6.833945254740527,9.805648271181028,6.632568388267471,5.663588907785337
4,paraphrase,"Q: What are five examples of goods that fall under the category of public goods?
A:","Q: What are five examples of goods that fall under the category of public goods?
A:","Q:Name five different kinds of biomedical equipment
A: - Microscopes
- Spectroscopes
- Microarrays
- Genomic Data
- Proteomics Data
- Cancer Data
- Diabetes Data
- Heart Data
- Liver Data
- Neuroscience Data
- Plant Data
- Soil Data
- Water Data
- Yp",5.8677620746629975,7.36726852241128,6.833945254740527,9.805648271181028,6.632568388267471,5.663588907785337
4,paraphrase,"Q: Could you list five public goods?
A:","Q: Could you list five public goods?
A:","Q:Could you list five public domain books?
A: 1. The Bible 2. The Book of Mormon 3. The Book of Muslam 4. The Book of Hinduism 5. The Book of Buddhism",5.8677620746629975,7.36726852241128,6.833945254740527,9.805648271181028,6.632568388267471,5.663588907785337
4,paraphrase,"Q: Enumerate five demonstrations of public goods.
A:","Q: Enumerate five demonstrations of public goods.
A:","Q:Name five types of programs that you could use Visual Studio for.
B: 1. Create a new project
2. Import data
3. Generate data
4. Work with data
5. Generate data
6. Work with data
7. Generate data
8. Work with data
9. Generate data
10. Work with data
A: 1. Create a new project
B: 2. Import data
C: 3. Generate data
D: 4. Work with data
E: 5. Generate data
F: 6. Work with data
G: 7. Generate data
H: 8. Work with data
I: 9. Generate data",5.8677620746629975,7.36726852241128,6.833945254740527,9.805648271181028,6.632568388267471,5.663588907785337
4,paraphrase,"Q: Identify five examples of public goods.
A:","Q: Identify five examples of public goods.
A:","Q:Name five different kinds of plants that could be grown in a family's back yard.
A: - - Allium - a type of onion
- a type of garlic
- a type of chives
- a type of thyme
- a type of basil
- a type of oregano
- a type of peppers
- a type of potatoes
- a type of peaches
- a type of cherries
- a type of apples
- a type of oranges
- a type of lemon
- a type of breads
- a type of beans
- a type of nuts
- a type of tea",5.8677620746629975,7.36726852241128,6.833945254740527,9.805648271181028,6.632568388267471,5.663588907785337
4,noise_injection,Q:What are vvhsqjahm five examples just of anyway public goods? A:,Q:What are vvhsqjahm five examples just of anyway public goods? A:,"Q:What are five examples of public goods?
A: 1. Health care. 2. Education. 3. Infrastructure. 4. Environment. 5.",5.8677620746629975,7.36726852241128,6.833945254740527,9.805648271181028,6.632568388267471,5.663588907785337
4,noise_injection,Q:What are 🔥 five examples ypzsazsjcy of public goods? ypzsazsjcy A:,Q:What are 🔥 five examples ypzsazsjcy of public goods? ypzsazsjcy A:,"Q:What are five examples of public goods?
A: 1. Healthcare. 2. Infrastructure. 3. Education. 4. Environment. 5. Communications.",5.8677620746629975,7.36726852241128,6.833945254740527,9.805648271181028,6.632568388267471,5.663588907785337
4,noise_injection,Q:What uhh are zuiiye five examples of public goods? 😀 A:,Q:What uhh are zuiiye five examples of public goods? 😀 A:,"Q:What are five examples of public goods?
A: 1. Health care. 2. Education. 3. Infrastructure. 4. Environment. 5. Government.",5.8677620746629975,7.36726852241128,6.833945254740527,9.805648271181028,6.632568388267471,5.663588907785337
13,original,"Q:Generate a plausible title for a movie starring a character named Arjun.
A:","Q:Generate a plausible title for a movie starring a character named Arjun.
A:","Q:Generate a plausible title for a movie
A: ""The Day The World Became A Day""",9.297916712672292,5.126783117242801,7.722401258145587,10.812907014437377,2.2808807688943147,2.286561568396713
13,spelling_error,"Q:Generate a plausible title for a movie starring a character naed Arjun .
A:","Q:Generate a plausible title for a movie starring a character naed Arjun .
A:","Q:Generate a plausible title for a movie
A: 'The Day The World Became A Day'",9.297916712672292,5.126783117242801,7.722401258145587,10.812907014437377,2.2808807688943147,2.286561568396713
13,spelling_error,"Q:Generate a plausible title for a movie starring a charactre nvamed Arjun .
A:","Q:Generate a plausible title for a movie starring a charactre nvamed Arjun .
A:","Q:Generate a plausible title for a movie
A: 'The Day The World Became A Day'",9.297916712672292,5.126783117242801,7.722401258145587,10.812907014437377,2.2808807688943147,2.286561568396713
13,spelling_error,"Q:Generate a pausible title for a movie starring a character named Arjun .
A:","Q:Generate a pausible title for a movie starring a character named Arjun .
A:","Q:Generate a title for a movie
A: ""The Big Bang Theory""",9.297916712672292,5.126783117242801,7.722401258145587,10.812907014437377,2.2808807688943147,2.286561568396713
13,spelling_error,"Q:Geneirate a plauzible tiyle ofr a move staring a fharacter named Arjun .
A:","Q:Geneirate a plauzible tiyle ofr a move staring a fharacter named Arjun .
A:","Q:Generate a plausible title for a movie
A: 'The Big Bang Theory'",9.297916712672292,5.126783117242801,7.722401258145587,10.812907014437377,2.2808807688943147,2.286561568396713
13,spelling_error,"Q:Generte a plausible title fr a movie starring a character naned Arjun .
A:","Q:Generte a plausible title fr a movie starring a character naned Arjun .
A:","Q:Generate a plausible title for a movie
A: 'The Day Of The Locusts'",9.297916712672292,5.126783117242801,7.722401258145587,10.812907014437377,2.2808807688943147,2.286561568396713
13,spelling_error,"Q:Generate a plausbile title fr a moviue starring a character naed Arujn .
A:","Q:Generate a plausbile title fr a moviue starring a character naed Arujn .
A:","Q:Generate a plausible title for a movie
A: ""The Adventures of the Goose""",9.297916712672292,5.126783117242801,7.722401258145587,10.812907014437377,2.2808807688943147,2.286561568396713
13,spelling_error,"Question: Generate a plausible title for a movie starring a character named Arjun. , Answer:","Question: Generate a plausible title for a movie starring a character named Arjun. , Answer:","Q:Generate a plausible title for a movie
A: 'The Day The Day Made'",9.297916712672292,5.126783117242801,7.722401258145587,10.812907014437377,2.2808807688943147,2.286561568396713
13,template_shift,"Q: Generate a plausible title for a movie starring a character named Arjun.
Answer:","Q: Generate a plausible title for a movie starring a character named Arjun.
Answer:","Q:Generate a plausible title for a movie
A: 'The Day The World Became A Better Place'",9.297916712672292,5.126783117242801,7.722401258145587,10.812907014437377,2.2808807688943147,2.286561568396713
13,spelling_error,Question: Generate a plausible title for a movie starring a character named Arjun. || Answer:,Question: Generate a plausible title for a movie starring a character named Arjun. || Answer:,"Q:Generate a plausible title for a movie
A: 'The Adventure of the Diamond Diploma'",9.297916712672292,5.126783117242801,7.722401258145587,10.812907014437377,2.2808807688943147,2.286561568396713
13,template_shift,"QUESTION: Generate a plausible title for a movie starring a character named Arjun.
Answer:","QUESTION: Generate a plausible title for a movie starring a character named Arjun.
Answer:","Q:Generate a plausible title for a movie
A: 'The Day The Day Made'",9.297916712672292,5.126783117242801,7.722401258145587,10.812907014437377,2.2808807688943147,2.286561568396713
13,template_shift,"Question: Generate a plausible title for a movie starring a character named Arjun.
Answer:","Question: Generate a plausible title for a movie starring a character named Arjun.
Answer:","Q:Generate a plausible title for a movie
A: 'The Day The Day Made'",9.297916712672292,5.126783117242801,7.722401258145587,10.812907014437377,2.2808807688943147,2.286561568396713
13,template_shift,"QUESTION:Generate a plausible title for a movie starring a character named Arjun.
A:","QUESTION:Generate a plausible title for a movie starring a character named Arjun.
A:","Q:Generate a plausible title for a movie
A: 'The Day The World Became A Day'",9.297916712672292,5.126783117242801,7.722401258145587,10.812907014437377,2.2808807688943147,2.286561568396713
13,template_shift,"QUESTION:Generate a plausible title for a movie starring a character named Arjun.
ANSWER:","QUESTION:Generate a plausible title for a movie starring a character named Arjun.
ANSWER:","Q:Generate a plausible title for a movie
A: 'The Day The Day The Day Made'",9.297916712672292,5.126783117242801,7.722401258145587,10.812907014437377,2.2808807688943147,2.286561568396713
13,paraphrase,"Q: Create a believable title for a film featuring a protagonist named Arjun.
A:","Q: Create a believable title for a film featuring a protagonist named Arjun.
A:","Q:Create an example of a healthy family.

A: 1. Make sure you are eating a balanced diet. Make sure you are getting enough fruits and vegetables. Make sure you are getting enough fluids. Make sure you are getting enough fibre. Make sure you are getting enough fat. Make sure you are getting enough protein. Make sure you are getting enough carbohydrates. Make sure you are getting enough alcohol. Make sure you are getting enough snacks. Make sure you are getting enough sleep. Make sure you are getting enough exercise. Make sure you are getting enough stress. Make sure you are getting enough money. Make sure you are getting",9.297916712672292,5.126783117242801,7.722401258145587,10.812907014437377,2.2808807688943147,2.286561568396713
13,paraphrase,"Q: Create a plausible title for a movie centered around a character called Arjun.
A:","Q: Create a plausible title for a movie centered around a character called Arjun.
A:","Q:Create an example of a healthy family.

A: 1. Make sure you are eating a balanced diet. Make sure you are getting enough fruits and vegetables. Make sure you are getting enough fluids. Make sure you are getting enough fibre. Make sure you are getting enough fat. Make sure you are getting enough protein. Make sure you are getting enough carbohydrates. Make sure you are getting enough alcohol. Make sure you are getting enough snacks. Make sure you are getting enough sleep. Make sure you are getting enough exercise. Make sure you are getting enough stress. Make sure you are getting enough money. Make sure you are getting",9.297916712672292,5.126783117242801,7.722401258145587,10.812907014437377,2.2808807688943147,2.286561568396713
13,paraphrase,"Q: Devise a suitable name for a film with a protagonist named Arjun.
A:","Q: Devise a suitable name for a film with a protagonist named Arjun.
A:","Q:Give a few pointers for keeping a presentation interesting.
A: 1. Start with a bang. Become familiar with the audience. Engage in conversation.

Q: Give a few pointers for keeping a presentation interesting.
A: 1. Start with a bang. Become familiar with the audience. Engage in conversation.

Q: Give a few pointers for keeping a presentation interesting.
A: 1. Start with a bang. Become familiar with the audience. Engage in conversation.

Q: Give a few pointers for keeping a presentation interesting.
A: 1. Start with a bang. Become familiar with",9.297916712672292,5.126783117242801,7.722401258145587,10.812907014437377,2.2808807688943147,2.286561568396713
13,paraphrase,"Q: Create a fitting name for a movie with a lead character named Arjun.
A:","Q: Create a fitting name for a movie with a lead character named Arjun.
A:","Q:Create a hashtag for a blog post
A: #BlogPost
A: #BlogPost",9.297916712672292,5.126783117242801,7.722401258145587,10.812907014437377,2.2808807688943147,2.286561568396713
13,paraphrase,"Q: Design a suitable title for a movie centered around a character named Arjun.
A:","Q: Design a suitable title for a movie centered around a character named Arjun.
A:","Q:Give a few pointers for keeping a website easy to use.

A: 1. Make sure your website is easy to use. Make sure your website is easy to use. Make sure your website is easy to use. Make sure your website is easy to use. Make sure your website is easy to use. Make sure your website is easy to use. Make sure your website is easy to use. Make sure your website is easy to use. Make sure your website is easy to use. Make sure your website is easy to use. Make sure your website is easy to use. Make sure your website is easy to use. Make sure your website is easy to use. Make sure your website is easy",9.297916712672292,5.126783117242801,7.722401258145587,10.812907014437377,2.2808807688943147,2.286561568396713
13,paraphrase,"Q: Come up with an appropriate name for a film with a lead character named Arjun.
A:","Q: Come up with an appropriate name for a film with a lead character named Arjun.
A:","Q:Come up with an appropriate name for a new murine virus.

A: 1. The name of the virus is important, as it is often used to identify the virus.
2. The name of the virus is often used to identify the virus.
3. The name of the virus is often used to identify the virus.
4. The name of the virus is often used to identify the virus.
5. The name of the virus is often used to identify the virus.
6. The name of the virus is often used to identify the virus.
7. The name of the virus is often used to identify the virus.
8. The name of",9.297916712672292,5.126783117242801,7.722401258145587,10.812907014437377,2.2808807688943147,2.286561568396713
13,paraphrase,"Q: Brainstorm a plausible name for a movie with a protagonist named Arjun.
A:","Q: Brainstorm a plausible name for a movie with a protagonist named Arjun.
A:","Q:Come up with a name for a new candy
A:
""I'm gonna need a new name for a new candy.""
B:
""I'm gonna need a new name for a new candy.""
C:
""I'm gonna need a new name for a new candy.""
D:
""I'm gonna need a new name for a new candy.""
E:
""I'm gonna need a new name for a new candy.""
F:
""I'm gonna need a new name for a new candy.""
G:
""I'm gonna need a new name for a new candy.""
H:
""I'm gonna",9.297916712672292,5.126783117242801,7.722401258145587,10.812907014437377,2.2808807688943147,2.286561568396713
13,noise_injection,Q:Generate a ummm plausible title for a movie starring a character named ummm Arjun. vusbvkn A:,Q:Generate a ummm plausible title for a movie starring a character named ummm Arjun. vusbvkn A:,"Q:Generate a plausible title for a movie
A: 'The Day The Day The Day'",9.297916712672292,5.126783117242801,7.722401258145587,10.812907014437377,2.2808807688943147,2.286561568396713
