group_id,perturbation,original_instruction,formatted_prompt,generated_response,posix_all,posix_all_but_noise,posix_noise_injection,posix_paraphrase,posix_spelling_error,posix_template_shift
3,paraphrase,"Q: Offer an illustration of something that lacks physical form.
A:","Q: Offer an illustration of something that lacks physical form.
A:","Q:Give an example of something that is not tangible.
A: ""Emotional""",7.497475128988996,8.23756878912192,13.156047682473329,12.423160689105472,5.72228365717603,6.567262021084257
3,paraphrase,"Q: Share an example of a non-physical entity.
A:","Q: Share an example of a non-physical entity.
A:","Q:Give an example of a non-physical entity.
A: ""God""",7.497475128988996,8.23756878912192,13.156047682473329,12.423160689105472,5.72228365717603,6.567262021084257
3,paraphrase,"Q: Offer an example of something non-material.
A:","Q: Offer an example of something non-material.
A:","Q:Give an example of a non-material thing.
A: (Non-material) example of a non-material thing is an emotion.",7.497475128988996,8.23756878912192,13.156047682473329,12.423160689105472,5.72228365717603,6.567262021084257
3,noise_injection,Q:Give an example eznid of a non-material hmm object. rucwzhwen A:,Q:Give an example eznid of a non-material hmm object. rucwzhwen A:,"Q:Give an example of a non-material object.
A: (Non-material) example of a non-material object is a computer.",7.497475128988996,8.23756878912192,13.156047682473329,12.423160689105472,5.72228365717603,6.567262021084257
3,noise_injection,Q:Give an 💡 example of a non-material basically object. crds A:,Q:Give an 💡 example of a non-material basically object. crds A:,"Q:Give an example of a non-material object.
A: (a) Light year
B: (b) Atomic nucleus
C: (c) Atomic electron
D: (d) Neutron
E: (e) Proton
F: (f) Gamma ray
G: (g) X-ray
H: (h) Neutrino
I: (i) Atomic mass unit
J: (j) Atomic number
K: (k) Atomic weight
L: (l) Atomic force
M: (m) Atomic mass
N: (n) Atomic number
O: (o) Atomic weight
P: (p) Atomic force
Q: (q) Atomic mass
A: (a) Light year
B: (b) Atomic nucleus
C: (c) Atomic electron
D: (d)",7.497475128988996,8.23756878912192,13.156047682473329,12.423160689105472,5.72228365717603,6.567262021084257
3,noise_injection,Q:Give jjilq an example 🤔 of ⭐ a non-material object. A:,Q:Give jjilq an example 🤔 of ⭐ a non-material object. A:,"Q:Give an example of a non-material object.
A: (a) A book
B: (b) A map
C: (c) A recipe",7.497475128988996,8.23756878912192,13.156047682473329,12.423160689105472,5.72228365717603,6.567262021084257
4,original,"Q:What are five examples of public goods?
A:","Q:What are five examples of public goods?
A:","Q:What are five examples of public goods?
A: 1. Clean air and water. 2. National defense. 3. Roadways and public transportation. 4. Emergency services. 5. Public libraries and parks.",1.9802762496771316,2.6174250866264037,0.7161778158947969,3.705375970914459,3.770393686723855,0.3765056022408962
4,spelling_error,"Q:Waht rae give examles of pubic goode ?
A:","Q:Waht rae give examles of pubic goode ?
A:","Q:What are examples of public good?
A: 1. Education: Providing access to quality education for all individuals. 2. Healthcare: Ensuring that everyone has access to medical care. 3. Infrastructure: Building roads, bridges, and public transportation systems. 4. Environment: Protecting natural resources and combating climate change. 5. Safety: Implementing safety measures in public spaces and workplaces. 6. Libraries: Providing access to books and information. 7. Parks and recreational areas: Offering space for physical activity and relaxation. 8. Public transportation: Allowing individuals to travel without owning a car. 9. Public Wi-Fi: Providing internet access to all.10. Homelessness: Providing shelter and support for those in need.",1.9802762496771316,2.6174250866264037,0.7161778158947969,3.705375970914459,3.770393686723855,0.3765056022408962
4,spelling_error,"Q:What are five exmaples of public goods ?
A:","Q:What are five exmaples of public goods ?
A:","Q:What are five examples of public goods?
A: 1. Clean air and water. 2. National defense. 3. Roadways and public transportation. 4. Emergency services. 5. Public libraries and parks.",1.9802762496771316,2.6174250866264037,0.7161778158947969,3.705375970914459,3.770393686723855,0.3765056022408962
4,spelling_error,"Q:What arf five examles of pubilc goosd ?
A:","Q:What arf five examles of pubilc goosd ?
A:","Q:What are five examples of public goods?
A: 1. Clean air and water. 2. National defense. 3. Roadways and public transportation. 4. Emergency services. 5. Public libraries and parks.",1.9802762496771316,2.6174250866264037,0.7161778158947969,3.705375970914459,3.770393686723855,0.3765056022408962
4,spelling_error,"Q:What are five examples of pubmic goods ?
A:","Q:What are five examples of pubmic goods ?
A:","Q:What are five examples of public goods?
A: 1. Clean air and water. 2. National defense. 3. Roadways and public transportation. 4. Emergency services. 5. Public libraries and parks.",1.9802762496771316,2.6174250866264037,0.7161778158947969,3.705375970914459,3.770393686723855,0.3765056022408962
4,spelling_error,"Q:What are fjve examples owf public goosd ?
A:","Q:What are fjve examples owf public goosd ?
A:","Q:What are five examples of public goods?
A: 1. Clean air and water. 2. National defense. 3. Roadways and public transportation. 4. Emergency services. 5. Public libraries and parks.",1.9802762496771316,2.6174250866264037,0.7161778158947969,3.705375970914459,3.770393686723855,0.3765056022408962
4,spelling_error,"Q:What are five examples of public goods ?
A:","Q:What are five examples of public goods ?
A:","Q:What are five examples of public goods?
A: 1. Clean air and water. 2. National defense. 3. Roadways and public transportation. 4. Emergency services. 5. Public libraries and parks.",1.9802762496771316,2.6174250866264037,0.7161778158947969,3.705375970914459,3.770393686723855,0.3765056022408962
4,template_shift,"Q::What are five examples of public goods?
A::","Q::What are five examples of public goods?
A::","Q:What are five examples of public goods?
A: 1. Clean air and water. 2. Public transportation. 3. Public parks and recreational areas. 4. Public libraries. 5. Public schools.",1.9802762496771316,2.6174250866264037,0.7161778158947969,3.705375970914459,3.770393686723855,0.3765056022408962
4,template_shift,"QUESTION: What are five examples of public goods?
Answer:","QUESTION: What are five examples of public goods?
Answer:","Q:What are five examples of public goods?
A: 1. Clean air and water. 2. National defense. 3. Roadways and public transportation. 4. Emergency services. 5. Public libraries and parks.",1.9802762496771316,2.6174250866264037,0.7161778158947969,3.705375970914459,3.770393686723855,0.3765056022408962
4,template_shift,"Question::: What are five examples of public goods?
Answer:::","Question::: What are five examples of public goods?
Answer:::","Q:What are five examples of public goods?
A: 1. Clean air and water. 2. Public transportation. 3. Public parks and recreational areas. 4. Public libraries. 5. Public schools.",1.9802762496771316,2.6174250866264037,0.7161778158947969,3.705375970914459,3.770393686723855,0.3765056022408962
4,original,"q:What are five examples of public goods?
a:","q:What are five examples of public goods?
a:","Q:What are five examples of public goods?
A: 1. Clean air and water. 2. Public transportation. 3. Public parks and green spaces. 4. Public libraries and schools. 5. Emergency services.",1.9802762496771316,2.6174250866264037,0.7161778158947969,3.705375970914459,3.770393686723855,0.3765056022408962
4,template_shift,Q: What are five examples of public goods? || A:,Q: What are five examples of public goods? || A:,"Q:What are five examples of public goods?
A: 1. Clean air and water. 2. National defense. 3. Roadways and public transportation. 4. Emergency services. 5. Public libraries and parks.",1.9802762496771316,2.6174250866264037,0.7161778158947969,3.705375970914459,3.770393686723855,0.3765056022408962
4,template_shift,Question: What are five examples of public goods? || Answer:,Question: What are five examples of public goods? || Answer:,"Q:What are five examples of public goods?
A: 1. Clean air and water. 2. National defense. 3. Roadways and public transportation. 4. Emergency services. 5. Public libraries and parks.",1.9802762496771316,2.6174250866264037,0.7161778158947969,3.705375970914459,3.770393686723855,0.3765056022408962
4,template_shift,"q:: What are five examples of public goods?
a::","q:: What are five examples of public goods?
a::","Q:What are five examples of public goods?
A: 1. Clean air and water. 2. Public roads and bridges. 3. Emergency services. 4. National defense. 5. Public libraries and parks.",1.9802762496771316,2.6174250866264037,0.7161778158947969,3.705375970914459,3.770393686723855,0.3765056022408962
4,paraphrase,"Q: What are five public goods that you can think of?
A:","Q: What are five public goods that you can think of?
A:","Q:Name five public goods
A: 1. Clean air and water
2. Road safety infrastructure
3. Public libraries and parks
4. Public transportation systems
5. Public education and training programs",1.9802762496771316,2.6174250866264037,0.7161778158947969,3.705375970914459,3.770393686723855,0.3765056022408962
4,paraphrase,"Q: Provide five examples of goods that are available to the public.
A:","Q: Provide five examples of goods that are available to the public.
A:","Q:Give five examples of goods that are available to the public.
A: 1. Cars 2. Houses 3. Food 4. Services 5. Technology",1.9802762496771316,2.6174250866264037,0.7161778158947969,3.705375970914459,3.770393686723855,0.3765056022408962
4,spelling_error,"Q: What are five samples of public goods?
A:","Q: What are five samples of public goods?
A:","Q:Name five examples of public goods
A: 1. Clean air and water
2. National defense
3. Road infrastructure
4. Emergency services
5. Universal healthcare",1.9802762496771316,2.6174250866264037,0.7161778158947969,3.705375970914459,3.770393686723855,0.3765056022408962
4,paraphrase,"Q: What are five examples of goods that fall under the category of public goods?
A:","Q: What are five examples of goods that fall under the category of public goods?
A:","Q:Name five examples of public goods.
A: 1. Clean air and water. 2. Public roads and bridges. 3. Police and fire departments. 4. Public libraries and parks. 5. Government-funded education and healthcare.",1.9802762496771316,2.6174250866264037,0.7161778158947969,3.705375970914459,3.770393686723855,0.3765056022408962
4,paraphrase,"Q: Could you list five public goods?
A:","Q: Could you list five public goods?
A:","Q:Name five public goods
A: 1. Clean air and water
2. Road infrastructure
3. National defense
4. Education
5. Healthcare",1.9802762496771316,2.6174250866264037,0.7161778158947969,3.705375970914459,3.770393686723855,0.3765056022408962
4,paraphrase,"Q: Enumerate five demonstrations of public goods.
A:","Q: Enumerate five demonstrations of public goods.
A:","Q:Name five examples of public goods.
A: 1. Clean air and water. 2. National defense and infrastructure. 3. Education and healthcare. 4. Parks and public roads. 5. Free public transportation and libraries.",1.9802762496771316,2.6174250866264037,0.7161778158947969,3.705375970914459,3.770393686723855,0.3765056022408962
4,paraphrase,"Q: Identify five examples of public goods.
A:","Q: Identify five examples of public goods.
A:","Q:Name five examples of public goods.
A: 1. Clean air and water. 2. Roadways and public parks. 3. Public education and libraries. 4. Emergency services and police and fire departments. 5. Public transportation and public parks.",1.9802762496771316,2.6174250866264037,0.7161778158947969,3.705375970914459,3.770393686723855,0.3765056022408962
4,noise_injection,Q:What are vvhsqjahm five examples just of anyway public goods? A:,Q:What are vvhsqjahm five examples just of anyway public goods? A:,"Q:What are five examples of public goods?
A: 1. Clean air and water. 2. National defense and security. 3. Road and highway infrastructure. 4. Public education and training. 5. Public parks and recreational areas.",1.9802762496771316,2.6174250866264037,0.7161778158947969,3.705375970914459,3.770393686723855,0.3765056022408962
4,noise_injection,Q:What are 🔥 five examples ypzsazsjcy of public goods? ypzsazsjcy A:,Q:What are 🔥 five examples ypzsazsjcy of public goods? ypzsazsjcy A:,"Q:What are five examples of public goods?
A: 1. Clean air and water. 2. National defense and security. 3. Roadways and public transportation. 4. Emergency services and infrastructure. 5. Education and research.",1.9802762496771316,2.6174250866264037,0.7161778158947969,3.705375970914459,3.770393686723855,0.3765056022408962
4,noise_injection,Q:What uhh are zuiiye five examples of public goods? 😀 A:,Q:What uhh are zuiiye five examples of public goods? 😀 A:,"Q:What are five examples of public goods?
A: 1. Clean air and water. 2. National defense. 3. Roadways and public transportation. 4. Emergency services. 5. Public libraries and parks.",1.9802762496771316,2.6174250866264037,0.7161778158947969,3.705375970914459,3.770393686723855,0.3765056022408962
13,original,"Q:Generate a plausible title for a movie starring a character named Arjun.
A:","Q:Generate a plausible title for a movie starring a character named Arjun.
A:","Q:Generate a plausible title for a movie starring a character named Arjun.
A: 'The Brave Warrior of the Underworld'",1.5176759456657216,1.4434586802645877,0.9456886881078692,1.299816176470588,1.8058472206450145,1.2247126436781608
13,spelling_error,"Q:Generate a plausible title for a movie starring a character naed Arjun .
A:","Q:Generate a plausible title for a movie starring a character naed Arjun .
A:","Q:Generate a plausible title for a movie starring a character named Arjun.
A: 'The Brave Warrior'",1.5176759456657216,1.4434586802645877,0.9456886881078692,1.299816176470588,1.8058472206450145,1.2247126436781608
13,spelling_error,"Q:Generate a plausible title for a movie starring a charactre nvamed Arjun .
A:","Q:Generate a plausible title for a movie starring a charactre nvamed Arjun .
A:","Q:Generate a plausible title for a movie starring a character named Arjun.
A: 'The Unconventional Hero'",1.5176759456657216,1.4434586802645877,0.9456886881078692,1.299816176470588,1.8058472206450145,1.2247126436781608
13,spelling_error,"Q:Generate a pausible title for a movie starring a character named Arjun .
A:","Q:Generate a pausible title for a movie starring a character named Arjun .
A:","Q:Generate a possible title for a movie starring a character named Arjun.
A: 'The Brave Hero of 'em's' Kingdom'",1.5176759456657216,1.4434586802645877,0.9456886881078692,1.299816176470588,1.8058472206450145,1.2247126436781608
13,spelling_error,"Q:Geneirate a plauzible tiyle ofr a move staring a fharacter named Arjun .
A:","Q:Geneirate a plauzible tiyle ofr a move staring a fharacter named Arjun .
A:","Q:Generate a possible title for a movie starting with the character named Arjun.
A: 'The Adventures of Arjun'",1.5176759456657216,1.4434586802645877,0.9456886881078692,1.299816176470588,1.8058472206450145,1.2247126436781608
13,spelling_error,"Q:Generte a plausible title fr a movie starring a character naned Arjun .
A:","Q:Generte a plausible title fr a movie starring a character naned Arjun .
A:","Q:Generate a plausible title for a movie starring a character named Arjun.
A: 'The Unconventional Hero'",1.5176759456657216,1.4434586802645877,0.9456886881078692,1.299816176470588,1.8058472206450145,1.2247126436781608
13,spelling_error,"Q:Generate a plausbile title fr a moviue starring a character naed Arujn .
A:","Q:Generate a plausbile title fr a moviue starring a character naed Arujn .
A:","Q:Generate a plausible title for a movie starring a character named Arujn.
A: 'Arujn: The Unseen Hero'",1.5176759456657216,1.4434586802645877,0.9456886881078692,1.299816176470588,1.8058472206450145,1.2247126436781608
13,spelling_error,"Question: Generate a plausible title for a movie starring a character named Arjun. , Answer:","Question: Generate a plausible title for a movie starring a character named Arjun. , Answer:","Q:Generate a plausible title for a movie starring a character named Arjun.
A: 'The Brave and Devoted Hero of Arjun'",1.5176759456657216,1.4434586802645877,0.9456886881078692,1.299816176470588,1.8058472206450145,1.2247126436781608
13,template_shift,"Q: Generate a plausible title for a movie starring a character named Arjun.
Answer:","Q: Generate a plausible title for a movie starring a character named Arjun.
Answer:","Q:Generate a plausible title for a movie starring a character named Arjun.
A: 'The Brave and Devoted Hero of Arjun'",1.5176759456657216,1.4434586802645877,0.9456886881078692,1.299816176470588,1.8058472206450145,1.2247126436781608
13,spelling_error,Question: Generate a plausible title for a movie starring a character named Arjun. || Answer:,Question: Generate a plausible title for a movie starring a character named Arjun. || Answer:,"Q:Generate a plausible title for a movie starring a character named Arjun.
A: 'The Brave and Devoted Hero of Arjun'",1.5176759456657216,1.4434586802645877,0.9456886881078692,1.299816176470588,1.8058472206450145,1.2247126436781608
13,template_shift,"QUESTION: Generate a plausible title for a movie starring a character named Arjun.
Answer:","QUESTION: Generate a plausible title for a movie starring a character named Arjun.
Answer:","Q:Generate a plausible title for a movie starring a character named Arjun.
A: 'The Brave and Devoted Hero of Arjun'",1.5176759456657216,1.4434586802645877,0.9456886881078692,1.299816176470588,1.8058472206450145,1.2247126436781608
13,template_shift,"Question: Generate a plausible title for a movie starring a character named Arjun.
Answer:","Question: Generate a plausible title for a movie starring a character named Arjun.
Answer:","Q:Generate a plausible title for a movie starring a character named Arjun.
A: 'The Brave and Devoted Hero of Arjun'",1.5176759456657216,1.4434586802645877,0.9456886881078692,1.299816176470588,1.8058472206450145,1.2247126436781608
13,template_shift,"QUESTION:Generate a plausible title for a movie starring a character named Arjun.
A:","QUESTION:Generate a plausible title for a movie starring a character named Arjun.
A:","Q:Generate a plausible title for a movie starring a character named Arjun.
A: 'The Brave and the Bold'",1.5176759456657216,1.4434586802645877,0.9456886881078692,1.299816176470588,1.8058472206450145,1.2247126436781608
13,template_shift,"QUESTION:Generate a plausible title for a movie starring a character named Arjun.
ANSWER:","QUESTION:Generate a plausible title for a movie starring a character named Arjun.
ANSWER:","Q:Generate a plausible title for a movie starring a character named Arjun.
A: 'The Brave and the Bold'",1.5176759456657216,1.4434586802645877,0.9456886881078692,1.299816176470588,1.8058472206450145,1.2247126436781608
13,paraphrase,"Q: Create a believable title for a film featuring a protagonist named Arjun.
A:","Q: Create a believable title for a film featuring a protagonist named Arjun.
A:","Q:Generate a title for a movie about a character named Arjun.
A: 'The Brave Hero of 'Arjun's Journey'",1.5176759456657216,1.4434586802645877,0.9456886881078692,1.299816176470588,1.8058472206450145,1.2247126436781608
13,paraphrase,"Q: Create a plausible title for a movie centered around a character called Arjun.
A:","Q: Create a plausible title for a movie centered around a character called Arjun.
A:","Q:Generate a title for a movie about a character named Arjun.
A: 'The Journey of a Young Hero'",1.5176759456657216,1.4434586802645877,0.9456886881078692,1.299816176470588,1.8058472206450145,1.2247126436781608
13,paraphrase,"Q: Devise a suitable name for a film with a protagonist named Arjun.
A:","Q: Devise a suitable name for a film with a protagonist named Arjun.
A:","Q:Generate a suitable name for a movie with the main character named Arjun.
A: 'Arjun: The Journey of the Brave'",1.5176759456657216,1.4434586802645877,0.9456886881078692,1.299816176470588,1.8058472206450145,1.2247126436781608
13,paraphrase,"Q: Create a fitting name for a movie with a lead character named Arjun.
A:","Q: Create a fitting name for a movie with a lead character named Arjun.
A:","Q:Generate a suitable title for a movie with the main character named Arjun.
A: 'Arjun: The Journey of a Dreamer'",1.5176759456657216,1.4434586802645877,0.9456886881078692,1.299816176470588,1.8058472206450145,1.2247126436781608
13,paraphrase,"Q: Design a suitable title for a movie centered around a character named Arjun.
A:","Q: Design a suitable title for a movie centered around a character named Arjun.
A:","Q:Generate a title for a movie about a character named Arjun.
A: 'The Journey of a Young Hero'",1.5176759456657216,1.4434586802645877,0.9456886881078692,1.299816176470588,1.8058472206450145,1.2247126436781608
13,paraphrase,"Q: Come up with an appropriate name for a film with a lead character named Arjun.
A:","Q: Come up with an appropriate name for a film with a lead character named Arjun.
A:","Q:Generate a suitable title for a movie about a character named Arjun.
A: 'Arjun: The Journey of a Dreamer'",1.5176759456657216,1.4434586802645877,0.9456886881078692,1.299816176470588,1.8058472206450145,1.2247126436781608
13,paraphrase,"Q: Brainstorm a plausible name for a movie with a protagonist named Arjun.
A:","Q: Brainstorm a plausible name for a movie with a protagonist named Arjun.
A:","Q:Generate a name for a movie with the theme of a young boy who embarks on a quest to save his family.
A: 'The Brave Young Hero'",1.5176759456657216,1.4434586802645877,0.9456886881078692,1.299816176470588,1.8058472206450145,1.2247126436781608
13,noise_injection,Q:Generate a ummm plausible title for a movie starring a character named ummm Arjun. vusbvkn A:,Q:Generate a ummm plausible title for a movie starring a character named ummm Arjun. vusbvkn A:,"Q:Generate a plausible title for a movie starring a character named Arjun.
A: 'The Brave Little Archer'",1.5176759456657216,1.4434586802645877,0.9456886881078692,1.299816176470588,1.8058472206450145,1.2247126436781608
13,noise_injection,Q:Generate a plausible title for a rucwzhwen movie just starring ⭐ a character named Arjun. A:,Q:Generate a plausible title for a rucwzhwen movie just starring ⭐ a character named Arjun. A:,Q:Generate a plausible title for a movie just starring a character named Arjun. A: 'The Unseen Hero',1.5176759456657216,1.4434586802645877,0.9456886881078692,1.299816176470588,1.8058472206450145,1.2247126436781608
13,noise_injection,Q:Generate a like plausible title for 💯 a movie starring a character named kinda Arjun. A:,Q:Generate a like plausible title for 💯 a movie starring a character named kinda Arjun. A:,"Q:Generate a plausible title for a movie starring a character named Arjun.
A: 'The Brave Warrior of the Underworld'",1.5176759456657216,1.4434586802645877,0.9456886881078692,1.299816176470588,1.8058472206450145,1.2247126436781608
17,original,"Q:Generate a list of activities for a 5-year-old's birthday party.
A:","Q:Generate a list of activities for a 5-year-old's birthday party.
A:","Q:Generate a list of activities for a 5-year-old's birthday party.
A: 1. Treasure hunt
2. DIY crafts
3. Cooking or baking
4. Outdoor games
5. Balloon popping
6. Dance-off
7. Puppet shows
8. Art and craft stations
9. Treasure hunt
10. DIY crafts
11. Cooking or baking
12. Outdoor games
13. Puppet shows
14. Puppet shows
15. DIY crafts
16. Puppet shows
17. Puppet shows
18. Balloon popping
19",3.955568489730791,4.364686888527683,2.6830952255300478,4.606780233615299,4.196742665136881,4.2905377668308695
17,spelling_error,"Q:Generate a list of activities for a 5-year-old 's birthday party .
A:","Q:Generate a list of activities for a 5-year-old 's birthday party .
A:","Q:Generate a list of activities for a 5-year-old's birthday party.
A: 1. Treasure hunt
2. DIY crafts
3. Cooking or baking
4. Outdoor games
5. Balloon popping
6. Dance-off
7. Puppet shows
8. Art and craft stations
9. Treasure hunt
10. DIY crafts
11. Cooking or baking
12. Outdoor games
13. Puppet shows
14. Puppet shows
15. DIY crafts
16. Puppet shows
17. Puppet shows
18. Balloon popping
19",3.955568489730791,4.364686888527683,2.6830952255300478,4.606780233615299,4.196742665136881,4.2905377668308695
17,spelling_error,"Q:Generate a list of activities for a 5-year-old 's birthday party .
A:","Q:Generate a list of activities for a 5-year-old 's birthday party .
A:","Q:Generate a list of activities for a 5-year-old's birthday party.
A: 1. Treasure hunt
2. DIY crafts
3. Cooking or baking
4. Outdoor games
5. Balloon popping
6. Dance-off
7. Puppet shows
8. Art and craft stations
9. Treasure hunt
10. DIY crafts
11. Cooking or baking
12. Outdoor games
13. Puppet shows
14. Puppet shows
15. DIY crafts
16. Puppet shows
17. Puppet shows
18. Balloon popping
19",3.955568489730791,4.364686888527683,2.6830952255300478,4.606780233615299,4.196742665136881,4.2905377668308695
17,spelling_error,"Q:Genezrate a lost off activitise for a 5-year-old 's birthday party .
A:","Q:Genezrate a lost off activitise for a 5-year-old 's birthday party .
A:","Q:Generate a lost activity for a 5-year-old's birthday party.
A: ""Paint a picture of happiness"" - Children can create colorful paintings and drawings that express their joy and excitement for the birthday party.",3.955568489730791,4.364686888527683,2.6830952255300478,4.606780233615299,4.196742665136881,4.2905377668308695
